id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
436138,2023-12-30T15:00:00Z,FINISHED,20,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11556, 'name': 'David Coote', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,356,Sheffield United FC,Sheffield Utd,SHE,https://crests.football-data.org/356.svg,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
436134,2023-12-30T15:00:00Z,FINISHED,20,REGULAR_SEASON,,2023-12-31T00:21:23Z,"[{'id': 11446, 'name': 'Robert Jones', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,354,Crystal Palace FC,Crystal Palace,CRY,https://crests.football-data.org/354.png,402,Brentford FC,Brentford,BRE,https://crests.football-data.org/402.png,HOME_TEAM,REGULAR,3,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.
436133,2023-12-30T15:00:00Z,FINISHED,20,REGULAR_SEASON,,2023-12-31T00:21:23Z,"[{'id': 11494, 'name': 'Stuart Attwell', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,58,Aston Villa FC,Aston Villa,AVL,https://crests.football-data.org/58.png,328,Burnley FC,Burnley,BUR,https://crests.football-data.org/328.png,HOME_TEAM,REGULAR,3,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.
436137,2023-12-30T12:30:00Z,FINISHED,20,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11520, 'name': 'Paul Tierney', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,389,Luton Town FC,Luton Town,LUT,https://crests.football-data.org/389.png,61,Chelsea FC,Chelsea,CHE,https://crests.football-data.org/61.png,AWAY_TEAM,REGULAR,2,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.
436142,2023-12-30T15:00:00Z,FINISHED,20,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11620, 'name': 'Thomas Bramall', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,76,Wolverhampton Wanderers FC,Wolverhampton,WOL,https://crests.football-data.org/76.svg,62,Everton FC,Everton,EVE,https://crests.football-data.org/62.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
436145,2024-01-20T17:30:00Z,FINISHED,21,REGULAR_SEASON,,2024-01-21T00:21:11Z,"[{'id': 11469, 'name': 'Darren England', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,402,Brentford FC,Brentford,BRE,https://crests.football-data.org/402.png,351,Nottingham Forest FC,Nottingham,NOT,https://crests.football-data.org/351.png,HOME_TEAM,REGULAR,3,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
436150,2024-01-14T16:30:00Z,FINISHED,21,REGULAR_SEASON,,2024-01-14T20:21:03Z,"[{'id': 11327, 'name': 'John Brooks', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,66,Manchester United FC,Man United,MUN,https://crests.football-data.org/66.png,73,Tottenham Hotspur FC,Tottenham,TOT,https://crests.football-data.org/73.png,DRAW,REGULAR,2,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.
436144,2024-01-20T12:30:00Z,FINISHED,21,REGULAR_SEASON,,2024-01-21T00:21:11Z,"[{'id': 11520, 'name': 'Paul Tierney', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,57,Arsenal FC,Arsenal,ARS,https://crests.football-data.org/57.png,354,Crystal Palace FC,Crystal Palace,CRY,https://crests.football-data.org/354.png,HOME_TEAM,REGULAR,5,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
436149,2024-01-14T14:00:00Z,FINISHED,21,REGULAR_SEASON,,2024-01-14T20:21:03Z,"[{'id': 11556, 'name': 'David Coote', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,62,Everton FC,Everton,EVE,https://crests.football-data.org/62.png,58,Aston Villa FC,Aston Villa,AVL,https://crests.football-data.org/58.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
436143,2024-01-21T16:30:00Z,FINISHED,21,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 193220, 'name': 'Bobby Madley', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,1044,AFC Bournemouth,Bournemouth,BOU,https://crests.football-data.org/1044.png,64,Liverpool FC,Liverpool,LIV,https://crests.football-data.org/64.png,AWAY_TEAM,REGULAR,0,4,0,0,Activate Odds-Package in User-Panel to retrieve odds.
436148,2024-01-13T12:30:00Z,FINISHED,21,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,61,Chelsea FC,Chelsea,CHE,https://crests.football-data.org/61.png,63,Fulham FC,Fulham,FUL,https://crests.football-data.org/63.svg,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
436147,2024-01-12T19:45:00Z,FINISHED,21,REGULAR_SEASON,,2024-01-13T00:21:14Z,"[{'id': 11378, 'name': 'Tony Harrington', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,328,Burnley FC,Burnley,BUR,https://crests.football-data.org/328.png,389,Luton Town FC,Luton Town,LUT,https://crests.football-data.org/389.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
436152,2024-01-21T14:00:00Z,FINISHED,21,REGULAR_SEASON,,2024-01-21T20:21:02Z,"[{'id': 11405, 'name': 'Michael Salisbury', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,356,Sheffield United FC,Sheffield Utd,SHE,https://crests.football-data.org/356.svg,563,West Ham United FC,West Ham,WHU,https://crests.football-data.org/563.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
436151,2024-01-13T17:30:00Z,FINISHED,21,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11443, 'name': 'Chris Kavanagh', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,67,Newcastle United FC,Newcastle,NEW,https://crests.football-data.org/67.png,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,AWAY_TEAM,REGULAR,2,3,2,1,Activate Odds-Package in User-Panel to retrieve odds.
436146,2024-01-22T19:45:00Z,FINISHED,21,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11585, 'name': 'Craig Pawson', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,397,Brighton & Hove Albion FC,Brighton Hove,BHA,https://crests.football-data.org/397.svg,76,Wolverhampton Wanderers FC,Wolverhampton,WOL,https://crests.football-data.org/76.svg,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
436158,2024-01-30T20:15:00Z,FINISHED,22,REGULAR_SEASON,,2024-01-31T00:21:10Z,"[{'id': 11327, 'name': 'John Brooks', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,58,Aston Villa FC,Aston Villa,AVL,https://crests.football-data.org/58.png,67,Newcastle United FC,Newcastle,NEW,https://crests.football-data.org/67.png,AWAY_TEAM,REGULAR,1,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.
436153,2024-01-30T19:30:00Z,FINISHED,22,REGULAR_SEASON,,2024-01-31T00:21:10Z,"[{'id': 11430, 'name': 'Simon Hooper', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,351,Nottingham Forest FC,Nottingham,NOT,https://crests.football-data.org/351.png,57,Arsenal FC,Arsenal,ARS,https://crests.football-data.org/57.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.
436155,2024-01-30T19:45:00Z,FINISHED,22,REGULAR_SEASON,,2024-01-31T00:21:10Z,"[{'id': 11446, 'name': 'Robert Jones', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,389,Luton Town FC,Luton Town,LUT,https://crests.football-data.org/389.png,397,Brighton & Hove Albion FC,Brighton Hove,BHA,https://crests.football-data.org/397.svg,HOME_TEAM,REGULAR,4,0,3,0,Activate Odds-Package in User-Panel to retrieve odds.
436156,2024-01-30T19:45:00Z,FINISHED,22,REGULAR_SEASON,,2024-01-31T00:21:10Z,"[{'id': 11620, 'name': 'Thomas Bramall', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,63,Fulham FC,Fulham,FUL,https://crests.football-data.org/63.svg,62,Everton FC,Everton,EVE,https://crests.football-data.org/62.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
436157,2024-01-30T20:00:00Z,FINISHED,22,REGULAR_SEASON,,2024-01-31T00:21:10Z,"[{'id': 11378, 'name': 'Tony Harrington', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,354,Crystal Palace FC,Crystal Palace,CRY,https://crests.football-data.org/354.png,356,Sheffield United FC,Sheffield Utd,SHE,https://crests.football-data.org/356.svg,HOME_TEAM,REGULAR,3,2,2,2,Activate Odds-Package in User-Panel to retrieve odds.
436159,2024-01-31T19:30:00Z,FINISHED,22,REGULAR_SEASON,,2024-02-01T00:21:20Z,"[{'id': 11556, 'name': 'David Coote', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,73,Tottenham Hotspur FC,Tottenham,TOT,https://crests.football-data.org/73.png,402,Brentford FC,Brentford,BRE,https://crests.football-data.org/402.png,HOME_TEAM,REGULAR,3,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
436161,2024-01-31T19:30:00Z,FINISHED,22,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 213813, 'name': 'Sam Barrott', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,328,Burnley FC,Burnley,BUR,https://crests.football-data.org/328.png,HOME_TEAM,REGULAR,3,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
436162,2024-01-31T20:15:00Z,FINISHED,22,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11520, 'name': 'Paul Tierney', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,64,Liverpool FC,Liverpool,LIV,https://crests.football-data.org/64.png,61,Chelsea FC,Chelsea,CHE,https://crests.football-data.org/61.png,HOME_TEAM,REGULAR,4,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
436154,2024-02-01T19:30:00Z,FINISHED,22,REGULAR_SEASON,,2024-02-02T00:21:18Z,"[{'id': 11396, 'name': 'Tim Robinson', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,563,West Ham United FC,West Ham,WHU,https://crests.football-data.org/563.png,1044,AFC Bournemouth,Bournemouth,BOU,https://crests.football-data.org/1044.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
436160,2024-02-01T20:15:00Z,FINISHED,22,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 23568, 'name': 'Jarred Gillett', 'type': 'REFEREE', 'nationality': 'Australia'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,76,Wolverhampton Wanderers FC,Wolverhampton,WOL,https://crests.football-data.org/76.svg,66,Manchester United FC,Man United,MUN,https://crests.football-data.org/66.png,AWAY_TEAM,REGULAR,3,4,0,2,Activate Odds-Package in User-Panel to retrieve odds.
436165,2024-02-05T20:00:00Z,FINISHED,23,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 23568, 'name': 'Jarred Gillett', 'type': 'REFEREE', 'nationality': 'Australia'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,402,Brentford FC,Brentford,BRE,https://crests.football-data.org/402.png,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,AWAY_TEAM,REGULAR,1,3,1,1,Activate Odds-Package in User-Panel to retrieve odds.
436164,2024-02-04T16:30:00Z,FINISHED,23,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,57,Arsenal FC,Arsenal,ARS,https://crests.football-data.org/57.png,64,Liverpool FC,Liverpool,LIV,https://crests.football-data.org/64.png,HOME_TEAM,REGULAR,3,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
436170,2024-02-04T14:00:00Z,FINISHED,23,REGULAR_SEASON,,2024-02-04T20:21:08Z,"[{'id': 11423, 'name': 'Andy Madley', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,66,Manchester United FC,Man United,MUN,https://crests.football-data.org/66.png,563,West Ham United FC,West Ham,WHU,https://crests.football-data.org/563.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
436168,2024-02-04T14:00:00Z,FINISHED,23,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11396, 'name': 'Tim Robinson', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,61,Chelsea FC,Chelsea,CHE,https://crests.football-data.org/61.png,76,Wolverhampton Wanderers FC,Wolverhampton,WOL,https://crests.football-data.org/76.svg,AWAY_TEAM,REGULAR,2,4,1,2,Activate Odds-Package in User-Panel to retrieve odds.
436163,2024-02-04T14:00:00Z,FINISHED,23,REGULAR_SEASON,,2024-02-04T20:21:08Z,"[{'id': 80758, 'name': 'Rebecca Welch', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,1044,AFC Bournemouth,Bournemouth,BOU,https://crests.football-data.org/1044.png,351,Nottingham Forest FC,Nottingham,NOT,https://crests.football-data.org/351.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
436167,2024-02-03T15:00:00Z,FINISHED,23,REGULAR_SEASON,,2024-02-04T00:21:17Z,"[{'id': 11317, 'name': 'Darren Bond', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,328,Burnley FC,Burnley,BUR,https://crests.football-data.org/328.png,63,Fulham FC,Fulham,FUL,https://crests.football-data.org/63.svg,DRAW,REGULAR,2,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.
436171,2024-02-03T15:00:00Z,FINISHED,23,REGULAR_SEASON,,2024-02-04T00:21:17Z,"[{'id': 11620, 'name': 'Thomas Bramall', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,67,Newcastle United FC,Newcastle,NEW,https://crests.football-data.org/67.png,389,Luton Town FC,Luton Town,LUT,https://crests.football-data.org/389.png,DRAW,REGULAR,4,4,2,2,Activate Odds-Package in User-Panel to retrieve odds.
436166,2024-02-03T15:00:00Z,FINISHED,23,REGULAR_SEASON,,2024-02-04T00:21:17Z,"[{'id': 11430, 'name': 'Simon Hooper', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,397,Brighton & Hove Albion FC,Brighton Hove,BHA,https://crests.football-data.org/397.svg,354,Crystal Palace FC,Crystal Palace,CRY,https://crests.football-data.org/354.png,HOME_TEAM,REGULAR,4,1,3,0,Activate Odds-Package in User-Panel to retrieve odds.
436169,2024-02-03T12:30:00Z,FINISHED,23,REGULAR_SEASON,,2024-02-04T00:21:17Z,"[{'id': 11605, 'name': 'Michael Oliver', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,62,Everton FC,Everton,EVE,https://crests.football-data.org/62.png,73,Tottenham Hotspur FC,Tottenham,TOT,https://crests.football-data.org/73.png,DRAW,REGULAR,2,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
436172,2024-02-03T17:30:00Z,FINISHED,23,REGULAR_SEASON,,2024-02-04T00:21:17Z,"[{'id': 11520, 'name': 'Paul Tierney', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,356,Sheffield United FC,Sheffield Utd,SHE,https://crests.football-data.org/356.svg,58,Aston Villa FC,Aston Villa,AVL,https://crests.football-data.org/58.png,AWAY_TEAM,REGULAR,0,5,0,4,Activate Odds-Package in User-Panel to retrieve odds.
436179,2024-02-10T17:30:00Z,FINISHED,24,REGULAR_SEASON,,2024-02-11T00:20:44Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,351,Nottingham Forest FC,Nottingham,NOT,https://crests.football-data.org/351.png,67,Newcastle United FC,Newcastle,NEW,https://crests.football-data.org/67.png,AWAY_TEAM,REGULAR,2,3,2,2,Activate Odds-Package in User-Panel to retrieve odds.
436174,2024-02-12T20:00:00Z,FINISHED,24,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11605, 'name': 'Michael Oliver', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,354,Crystal Palace FC,Crystal Palace,CRY,https://crests.football-data.org/354.png,61,Chelsea FC,Chelsea,CHE,https://crests.football-data.org/61.png,AWAY_TEAM,REGULAR,1,3,1,0,Activate Odds-Package in User-Panel to retrieve odds.
436173,2024-02-11T16:30:00Z,FINISHED,24,REGULAR_SEASON,,2024-02-11T20:21:13Z,"[{'id': 11446, 'name': 'Robert Jones', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,58,Aston Villa FC,Aston Villa,AVL,https://crests.football-data.org/58.png,66,Manchester United FC,Man United,MUN,https://crests.football-data.org/66.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
436181,2024-02-11T14:00:00Z,FINISHED,24,REGULAR_SEASON,,2024-02-11T20:21:13Z,"[{'id': 11585, 'name': 'Craig Pawson', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,563,West Ham United FC,West Ham,WHU,https://crests.football-data.org/563.png,57,Arsenal FC,Arsenal,ARS,https://crests.football-data.org/57.png,AWAY_TEAM,REGULAR,0,6,0,4,Activate Odds-Package in User-Panel to retrieve odds.
436182,2024-02-10T15:00:00Z,FINISHED,24,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11430, 'name': 'Simon Hooper', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,76,Wolverhampton Wanderers FC,Wolverhampton,WOL,https://crests.football-data.org/76.svg,402,Brentford FC,Brentford,BRE,https://crests.football-data.org/402.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
436178,2024-02-10T12:30:00Z,FINISHED,24,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11327, 'name': 'John Brooks', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,65,Manchester City FC,Man City,MCI,https://crests.football-data.org/65.png,62,Everton FC,Everton,EVE,https://crests.football-data.org/62.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
436177,2024-02-10T15:00:00Z,FINISHED,24,REGULAR_SEASON,,2024-02-11T00:20:44Z,"[{'id': 11443, 'name': 'Chris Kavanagh', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,389,Luton Town FC,Luton Town,LUT,https://crests.football-data.org/389.png,356,Sheffield United FC,Sheffield Utd,SHE,https://crests.football-data.org/356.svg,AWAY_TEAM,REGULAR,1,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.
436176,2024-02-10T15:00:00Z,FINISHED,24,REGULAR_SEASON,,2024-06-01T10:21:10Z,"[{'id': 11396, 'name': 'Tim Robinson', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,64,Liverpool FC,Liverpool,LIV,https://crests.football-data.org/64.png,328,Burnley FC,Burnley,BUR,https://crests.football-data.org/328.png,HOME_TEAM,REGULAR,3,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
436175,2024-02-10T15:00:00Z,FINISHED,24,REGULAR_SEASON,,2024-02-11T00:20:44Z,"[{'id': 11469, 'name': 'Darren England', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,63,Fulham FC,Fulham,FUL,https://crests.football-data.org/63.svg,1044,AFC Bournemouth,Bournemouth,BOU,https://crests.football-data.org/1044.png,HOME_TEAM,REGULAR,3,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
436180,2024-02-10T15:00:00Z,FINISHED,24,REGULAR_SEASON,,2024-02-11T00:20:44Z,"[{'id': 213813, 'name': 'Sam Barrott', 'type': 'REFEREE', 'nationality': 'England'}]",2072,England,ENG,https://crests.football-data.org/770.svg,2021,Premier League,PL,LEAGUE,https://crests.football-data.org/PL.png,1564,2023-08-11,2024-05-19,38,,73,Tottenham Hotspur FC,Tottenham,TOT,https://crests.football-data.org/73.png,397,Brighton & Hove Albion FC,Brighton Hove,BHA,https://crests.football-data.org/397.svg,HOME_TEAM,REGULAR,2,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
